   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
   1466000   302.30221      5591.2156      14769.327      2219.0426     -214.72232     -2674.8294    
   1467000   310.96902      6837.5272      16062.503      4146.6361      303.44213     -2675.019     
   1468000   280.84692      1443.3698      7245.5943     -2691.4001     -224.08465     -2676.0702    
   1469000   299.14985     -2236.2873      1682.3622     -8274.7692     -116.45478     -2676.6264    
   1470000   298.38579     -3643.7416     -1627.4767     -9520.4541      216.70601     -2675.8156    
   1471000   311.1479      -3612.7837     -2652.5354     -8307.641       121.82542     -2674.2655    
   1472000   312.66425     -2178.3505     -198.22614     -6247.8758     -88.949572     -2674.6878    
   1473000   304.00547      1291.5284      4453.1434     -623.48091      44.922764     -2675.7702    
   1474000   293.89789      1987.6644      7309.0008     -1587.9119      241.90431     -2676.213     
   1475000   300.4646       2411.9458      5912.1313      1122.7467      200.95956     -2675.8853    
   1476000   288.85169      1036.0857      5728.047      -2502.9221     -116.86781     -2675.3435    
   1477000   316.81827      327.36125      6573.9332     -5624.8876      33.038084     -2675.0002    
   1478000   313.672        1318.0108      5131.8666     -1402.2068      224.37246     -2675.0257    
   1479000   309.18092      604.73606      6432.777      -4646.437       27.868231     -2675.3766    
   1480000   300.48716     -1465.9699      1248.8326     -5705.1106      58.36837      -2675.9318    
   1481000   290.5012      -2720.9065     -350.93465     -7547.1687     -264.61626     -2676.3722    
   1482000   293.63286     -190.53824      3964.5909     -4827.1732      290.96758     -2676.2296    
   1483000   305.78086     -207.072        3566.5055     -4495.177       307.45544     -2675.09      
   1484000   305.08833      1374.7602      6335.2971     -2141.8725     -69.144129     -2674.3058    
   1485000   294.73391      3098.6606      8343.0524      1131.8974     -178.96803     -2674.7969    
   1486000   306.3957       2019.7322      9473.2207     -3493.5563      79.532136     -2676.241     
   1487000   265.75749     -2477.3074      1859.6918     -9022.9113     -268.70264     -2676.3306    
   1488000   302.23354     -3218.0197      469.86549     -10363.121      239.19675     -2675.6557    
   1489000   317.96344     -3171.6696      923.09005     -10571.312      133.21315     -2675.0219    
   1490000   324.28652     -1146.7586      4370.636      -7920.7698      109.85781     -2674.5819    
   1491000   309.16282      4310.1692      11143.19       1461.2294      326.08848     -2673.9072    
   1492000   314.23538      5230.2124      12701.826      2733.9246      254.88702     -2674.3371    
   1493000   292.37427      2775.8484      8273.7298      365.79927     -311.98391     -2675.759     
   1494000   287.20568      114.4797       2856.4432     -2518.8651      5.8609528     -2676.243     
   1495000   286.72834     -3672.0304     -2226.8783     -8841.6887      52.47585      -2676.073     
   1496000   318.29307     -5885.3105     -5734.4326     -12095.306      173.80693     -2674.8291    
   1497000   310.69557     -2934.2227      157.71452     -9080.9029      120.52043     -2673.9715    
   1498000   309.28733      1125.768       5123.5256     -1913.2198      166.99827     -2674.8031    
   1499000   293.3523       2872.2918      11297.142     -2322.4771     -357.78958     -2675.5033    
   1500000   306.78539      5343.0999      12896.446      3171.0021     -38.148161     -2675.5661    
   1501000   287.22625      3716.9413      11496.868     -239.62407     -106.42012     -2675.6315    
   1502000   304.0565      -1942.8991      2217.0182     -8213.9303      168.21489     -2675.7505    
   1503000   285.87362     -4729.1655     -2269.125      -11840.84      -77.53158      -2675.5696    
   1504000   317.25718     -3733.3767     -954.03384     -10391.843      145.74666     -2675.1465    
   1505000   284.18871     -3586.0211      1051.6862     -11252.414     -557.33536     -2675.2255    
   1506000   296.4194       2522.1093      6828.8432      726.03912      11.445406     -2675.6336    
   1507000   281.99679      3826.486       10708.512      747.80731      23.138966     -2676.6209    
   1508000   297.89295      3327.3644      8166.4738      1656.6297      158.98972     -2676.8753    
   1509000   284.39411     -299.12824      3076.4746     -3659.2368     -314.62252     -2675.4391    
   1510000   321.6863      -1569.215       600.97015     -5402.4374      93.822238     -2674.7027    
   1511000   301.54524     -4094.0078     -2680.8619     -9573.7788     -27.382637     -2675.1773    
   1512000   308.67705     -2213.9019      795.79826     -7520.3432      82.8391       -2675.9489    
   1513000   284.10843      1587.5124      7254.9406     -2586.4663      94.062795     -2676.6343    
   1514000   276.70356      2120.9935      9611.6315     -3269.2976      20.646671     -2677.0766    
   1515000   290.70329      3227.2705      9552.2021      74.311962      55.297275     -2676.1082    
   1516000   310.58296      4016.1952      11127.036      402.37171      519.17754     -2674.9526    
   1517000   313.49734     -348.77338      3798.0354     -4853.2908      8.935267      -2674.9517    
   1518000   295.38604     -3844.1579     -748.9809      -10808.904      25.411126     -2675.6603    
   1519000   297.58713     -2728.9901      62.440213     -8242.3152     -7.0952665     -2676.6864    
   1520000   279.71351     -2182.7491      1199.65       -7708.1041     -39.793354     -2677.2176    
   1521000   290.67645     -1109.0653      4412.8934     -7584.8416     -155.24769     -2675.7702    
   1522000   310.6459       1927.673       4598.8451      1282.981      -98.807171     -2674.6935    
   1523000   306.56385      2827.989       10313.944     -1840.4684      10.49118      -2674.8878    
   1524000   286.79583      1894.7781      4851.8177      691.07539      141.44124     -2675.8128    
   1525000   285.43714      662.15656      5000.0506     -2884.2113     -129.36963     -2676.3861    
   1526000   296.32444     -206.95074      3258.8139     -4037.6337      157.96758     -2676.1071    
   1527000   318.77286     -1458.8012     -737.66692     -3862.18        223.44341     -2674.4532    
   1528000   325.02019     -730.89635      5111.2587     -7527.3905      223.44276     -2674.2477    
   1529000   299.90282     -358.7505       20.389961     -1098.0926      1.4511527     -2675.3741    
   1530000   296.1549       274.72138      6296.7578     -5586.7445      114.15086     -2676.008     
   1531000   302.34297      2185.2124      5788.8896      861.98423     -95.236688     -2675.8511    
   1532000   313.97752      2369.6984      9441.1638     -2580.4521      248.38357     -2675.5789    
   1533000   285.9124      -370.96891      3133.6482     -4068.0168     -178.53816     -2675.0156    
   1534000   317.46339     -2238.8376      2017.1857     -8509.5326     -224.1658      -2673.6769    
   1535000   313.70621     -2585.9864      2075.1247     -9711.5636     -121.52016     -2674.1805    
   1536000   303.6934      -2998.5877      1165.4491     -10321.903      160.69096     -2675.5499    
   1537000   292.23434     -1211.3845      3447.239      -7025.4187     -55.973824     -2675.8725    
   1538000   282.40885      2148.4921      8096.0941     -1553.6754     -96.942402     -2675.6611    
   1539000   306.45262      4191.2758      11043.921      1522.547       7.3592826     -2674.7665    
   1540000   325.78461      3702.0567      9795.8798      1227.0801      83.210052     -2673.6603    
   1541000   311.16362      1663.0085      5926.3724     -913.31167     -24.035166     -2674.2906    
   1542000   285.35451     -2879.1349     -1732.5188     -6851.0743     -53.811553     -2675.908     
   1543000   290.02465     -4233.9092     -2524.8071     -10194.26       17.339326     -2675.9494    
   1544000   308.62951     -3254.9085     -3183.7565     -6740.8817      159.91262     -2675.6339    
   1545000   305.48743     -1192.7761      2863.2671     -6316.0153     -125.57989     -2675.0492    
   1546000   324.25986      2640.2922      6952.7027      891.79292      76.380913     -2674.236     
   1547000   302.06621      4764.1029      13633.858      836.757       -178.30621     -2674.3278    
   1548000   277.87367      2366.1728      9420.7775     -2219.136      -103.12305     -2676.0295    
   1549000   302.52376     -1677.8665      4153.5454     -9196.4114      9.2665131     -2676.3306    
   1550000   293.36986     -3636.5846     -2.3944302     -10767.372     -139.9875      -2675.7024    
   1551000   305.69949     -3949.5464     -671.16933     -10821.397     -356.07244     -2674.6904    
   1552000   304.57778     -1863.9854      3261.7919     -8672.7699     -180.97833     -2674.2348    
   1553000   301.05997      1713.2297      5481.8019     -359.88057      17.767622     -2675.1198    
   1554000   294.13967      3374.6753      9858.3707      317.75522     -52.100043     -2676.4267    
   1555000   293.28417      2831.5044      7938.131       678.14741     -121.76531     -2676.5062    
   1556000   303.45131      977.01041      5151.2081     -2176.8956     -43.281228     -2675.5097    
   1557000   320.16104     -2636.9644     -2090.8648     -6050.1502      230.12164     -2674.7104    
   1558000   309.45672     -3852.7663     -2439.1693     -9009.7496     -109.38003     -2674.7803    
   1559000   298.80662     -2466.7268     -69.9217       -7426.8507      96.592162     -2676.0305    
   1560000   277.52667      520.42254      4330.9607     -3026.0132      256.32009     -2677.2408    
   1561000   276.09871      1446.7292      6588.988      -1827.047      -421.75332     -2676.637     
   1562000   294.12039      4417.9429      11003.872      2235.4286      14.528345     -2675.462     
   1563000   309.44161      1861.1051      8632.1272     -2776.0871     -272.72487     -2674.959     
   1564000   306.56544      256.9488       5048.8232     -4258.4288     -19.54806      -2674.874     
   1565000   304.49156     -2861.0823      1813.261      -10430.437      33.928789     -2675.858     
   1566000   293.0126      -2309.8932      1059.7881     -7968.5347     -20.933152     -2677.0237    
   1567000   286.59198     -1207.056       3038.3016     -6777.1103      117.64074     -2676.721     
   1568000   297.41828     -266.08125      4768.4277     -5498.1057     -68.565768     -2675.8519    
   1569000   296.66877      1407.1519      4870.3107     -832.04319      183.18821     -2675.5331    
   1570000   299.05599      610.83137      5718.1124     -3820.372      -65.246283     -2675.5291    
   1571000   304.3977      -419.16172      1799.2564     -2934.3927     -122.34887     -2675.5954    
   1572000   289.75017      342.54575      5086.559      -4090.8363      31.914478     -2675.6137    
   1573000   303.79783     -265.59218      2339.2612     -3112.1812     -23.856576     -2675.4576    
   1574000   293.65773      715.91855      8539.3886     -6165.6722     -225.96071     -2675.0892    
   1575000   307.34214      246.04136      2789.6101     -2107.221       55.734966     -2674.9669    
   1576000   291.80998      89.226943      6457.3        -6135.3615     -54.257715     -2675.4834    
   1577000   304.45272     -316.73311      2980.9736     -3809.2129     -121.96007     -2676.447     
   1578000   289.81683      720.61931      3683.2304     -1727.7627      206.3902      -2676.7028    
   1579000   298.5445       1761.8079      8838.5046     -3533.5516     -19.529248     -2675.2704    
   1580000   313.31667      548.34152      4378.2889     -2910.0837      176.81939     -2674.4943    
   1581000   311.09         447.55958      4292.3154     -2817.6298     -132.00683     -2674.953     
   1582000   286.86111     -1130.5168      1431.8499     -4719.4845     -103.91583     -2675.9736    
   1583000   295.27381     -1366.3194      2884.5256     -7150.454       166.97028     -2676.3118    
   1584000   288.8413      -2386.6328      2674.6204     -9631.9954     -202.52343     -2676.0891    
   1585000   272.89931      151.60417      4108.6413     -3616.6093     -37.219445     -2675.7459    
   1586000   307.47753      397.24163      6100.0955     -4907.8336     -0.53699658    -2675.49      
   1587000   304.3752       1702.4572      9642.6647     -4404.2294     -131.06368     -2675.1526    
   1588000   308.87583      1425.317       4754.4149     -167.56203     -310.90193     -2674.4816    
   1589000   326.15004      1671.7567      7774.7007     -2631.3851     -128.04549     -2673.8338    
   1590000   286.74345     -459.5824       1301.1358     -2230.4616     -449.42148     -2674.8814    
   1591000   286.75166     -701.78294      2816.1882     -4857.0521     -64.484899     -2675.9542    
   1592000   307.55003     -1106.3563      455.73122     -4016.8567      242.05664     -2676.0755    
   1593000   294.69518     -1019.5576     -1828.4101     -1116.8492     -113.41347     -2675.6653    
   1594000   324.94763     -1054.5578      5154.3319     -8253.2762     -64.729023     -2674.2874    
   1595000   313.98091      350.16826     -143.40001      1226.2992     -32.394445     -2673.478     
   1596000   311.82528      947.79467      8449.6112     -5540.5422     -65.68505      -2674.3948    
   1597000   316.76471      1965.1776      5571.5764      222.87785      101.07861     -2675.0623    
   1598000   295.09786      799.67849      7094.8886     -4732.2296      36.37648      -2675.7217    
   1599000   279.37547     -236.84027      6010.7662     -6618.4827     -102.8043      -2676.1393    
   1600000   304.87356     -1531.2871      1721.9137     -6610.0211      294.24604     -2676.1155    
   1601000   303.20862     -1917.2695      4078.134      -9842.4665      12.523942     -2675.0079    
   1602000   309.22378     -1400.5687      2368.6684     -6754.7033      184.32865     -2674.2207    
   1603000   304.19859     -351.37479      3562.6902     -4512.3471     -104.46741     -2674.7869    
   1604000   286.23881      3199.7936      11376.449     -1932.1925      155.12442     -2676.1373    
   1605000   296.03504      2856.8606      4786.2896      3620.9347      163.3576      -2676.3915    
   1606000   295.95188      1079.0359      8796.156      -5474.4348     -84.61346      -2675.9837    
   1607000   300.6182      -1924.8808     -2450.4351     -3447.5671      123.35971     -2675.3447    
   1608000   303.87984     -2637.2418      988.57352     -8947.4041      47.105241     -2674.8054    
   1609000   308.62909     -3292.7871     -1951.2799     -7705.5576     -221.52386     -2674.6788    
   1610000   299.82151     -1166.5419      1156.4219     -4611.6243     -44.42326      -2675.3455    
   1611000   295.21503      2727.1656      10410.883     -2224.3105     -5.0757709     -2676.0881    
   1612000   294.97494      5798.7418      10847.646      6692.2784     -143.69896     -2676.181     
   1613000   307.24015      3696.2925      13611.996     -2875.883       352.76402     -2675.4864    
   1614000   304.36496     -1116.8923      1687.0563     -4832.3118     -205.42138     -2674.3052    
   1615000   317.63644     -4313.7751      528.31331     -13727.734      258.09558     -2674.2798    
   1616000   307.17338     -4570.8219     -1863.6917     -12210.617      361.84245     -2675.3025    
   1617000   293.93742     -3458.723      -88.872355     -10166.981     -120.31525     -2675.7935    
   1618000   295.4002       573.933        6310.8474     -4557.8219     -31.226503     -2675.6868    
   1619000   308.56739      4667.2181      12462.782      1533.6642      5.2080427     -2675.2521    
   1620000   294.79259      5574.8373      12146.219      4725.3798     -147.08708     -2674.8711    
   1621000   318.0528       1231.4252      8548.9041     -5072.7579      218.12948     -2675.1774    
   1622000   298.00746     -3771.1029     -1079.7463     -10048.607     -184.9558      -2676.2514    
   1623000   286.43605     -5669.2379     -2003.6534     -14693.395     -310.66497     -2676.6051    
   1624000   281.89687     -3187.4307      263.20236     -9783.902      -41.592466     -2675.588     
   1625000   306.71196      259.60971      3659.7209     -2465.3281     -415.56361     -2674.5204    
   1626000   296.8403       4551.5009      15324.49      -1726.4193      56.432038     -2674.7394    
   1627000   293.44419      5795.5137      10783.111      6745.4507     -142.02085     -2675.4225    
   1628000   304.90065      2611.1956      8991.7186     -1044.7708     -113.36107     -2676.1877    
   1629000   283.06092     -1672.4987      970.64302     -5930.4943     -57.644864     -2676.4597    
   1630000   303.72821     -5283.4336     -3579.3457     -12456.226      185.27133     -2675.5006    
   1631000   318.23116     -4613.4642     -3981.3449     -10115.82       256.7722      -2674.351     
   1632000   313.5544      -1479.863       3292.8282     -7801.6589      69.241795     -2674.5917    
   1633000   290.37515      1799.8538      8663.0626     -3033.4857     -230.01557     -2675.8331    
   1634000   297.49623      4269.6235      12761.941     -75.473368      122.40288     -2676.2692    
   1635000   289.41216      3910.8404      10678.149      1113.6075     -59.234623     -2675.9225    
   1636000   298.71299      1021.0359      8875.5262     -5594.871      -217.54737     -2675.5045    
   1637000   287.48801     -2331.5405      1927.1752     -8742.9272     -178.86948     -2675.305     
   1638000   314.70624     -3722.2032     -244.15726     -11148.008      225.55584     -2675.2861    
   1639000   307.02856     -1878.8495      3035.1859     -8574.4845     -97.249973     -2675.4065    
   1640000   305.24147      209.44997      2407.7274     -2203.4721      424.09463     -2676.0762    
   1641000   285.60456      1700.191       7952.3904     -3016.2245      164.40717     -2677.3801    
   1642000   278.47625      2631.9223      8206.1188     -227.16855     -83.183292     -2677.0875    
   1643000   298.11835      2096.7385      5807.0804      274.66762      208.4675      -2675.7381    
   1644000   305.52499     -491.5095       4143.5823     -5512.8548     -105.25593     -2675.3887    
   1645000   285.57451     -1335.4795      181.63598     -3754.0821     -433.99245     -2675.1455    
   1646000   302.87534     -1055.8269      5283.1182     -8566.3003      115.70157     -2675.2214    
   1647000   304.52587     -1254.2671      1418.5214     -5324.2539      142.93105     -2676.1507    
   1648000   277.00553     -344.02732      5485.631      -6467.3711     -50.341817     -2676.9402    
   1649000   299.30944      1213.0334      7704.8222     -4070.7557      5.0337499     -2676.2331    
   1650000   307.02297      1363.5683      6308.3425     -2009.0209     -208.61683     -2674.7823    
   1651000   303.49318      1340.6303      8475.7189     -4081.8387     -371.98923     -2674.8156    
   1652000   299.57415      1566.8258      6075.3647     -1788.7063      413.8191      -2675.4734    
   1653000   282.96002     -740.29403      4710.2745     -6644.8331     -286.32347     -2676.39      
   1654000   288.66045     -1808.663       1345.5086     -7049.4232      277.92548     -2676.7175    
   1655000   305.1469      -1628.3904      639.41848     -5871.0025      346.41289     -2675.3836    
   1656000   314.97986     -2612.7727      717.56412     -8651.0858      95.203477     -2674.4067    
   1657000   299.02448     -1136.966       1799.6214     -5428.279       217.75974     -2674.7944    
   1658000   299.29242      2515.2702      9276.1574     -1780.0103      49.663452     -2675.8752    
   1659000   288.80233      3208.8279      9033.0958      531.17439      62.213346     -2676.4746    
   1660000   281.57222      1670.8374      8323.4245     -2757.903      -553.00911     -2676.0754    
   1661000   290.29866      1755.4088      8615.4053     -3232.7108     -116.46818     -2675.5185    
   1662000   300.60735      19.343896      5577.6725     -5793.7659      274.12505     -2675.4298    
   1663000   290.79349     -3981.154      -579.02123     -10992.629     -371.81152     -2675.5341    
   1664000   281.8452      -2940.4915     -146.68695     -8737.8769      63.089278     -2675.4742    
   1665000   323.04646     -895.05353      4740.6602     -7501.7194      75.898627     -2675.2005    
   1666000   307.82346      1328.6076      5886.7274     -1792.943      -107.96174     -2674.939     
   1667000   293.39482      2790.109       9243.2916     -903.07989      30.115259     -2675.228     
   1668000   289.91965      2540.0469      6523.3263      1039.6968      57.117528     -2676.2437    
   1669000   278.28255     -369.66326      8198.9004     -9138.3519     -169.53826     -2676.8544    
   1670000   292.56047     -2964.3431     -1891.1642     -6923.073      -78.792281     -2675.9853    
   1671000   301.05702     -3457.7437      2005.2252     -12280.579     -97.877057     -2674.5998    
   1672000   308.15192     -2588.8397      1466.0371     -9243.4716      10.915249     -2674.8004    
   1673000   294.90485      368.38576      5827.2165     -4452.6826     -269.37665     -2675.5301    
   1674000   300.17329      5214.3743      14034.191      1358.078       250.85384     -2676.265     
   1675000   258.71681      3327.8298      8494.2806      1881.8292     -392.62032     -2677.2689    
   1676000   290.27756      1438.5748      7794.1351     -3716.8571      238.44646     -2677.404     
   1677000   298.78588     -1041.1305      115.05914     -3216.0732     -22.377334     -2675.6657    
   1678000   307.8791      -3451.9827      1127.1271     -11370.275     -112.80041     -2675.0218    
   1679000   294.37862     -4474.8224     -4464.8978     -9033.3888      73.81945      -2675.0737    
   1680000   299.99477     -1270.5463      1685.4058     -5569.4364      72.391659     -2675.5876    
   1681000   295.48519      2198.5096      9023.182      -2591.2415      163.58843     -2676.5454    
   1682000   276.81547      3946.8501      8916.046       2951.3232     -26.818833     -2677.0294    
   1683000   292.14529      2135.3506      10457.655     -4014.4823     -37.120915     -2675.8437    
   1684000   295.07573      950.30858      4342.7215     -1577.6122      85.816394     -2674.7368    
   1685000   320.23715     -2667.4243      4094.3268     -12011.147     -85.452871     -2674.8899    
   1686000   285.85118     -2525.0449      1854.3199     -9459.951       30.496295     -2675.6594    
   1687000   285.21636     -1227.4757      1362.9235     -5310.5973      265.24666     -2676.5353    
   1688000   287.92815     -56.919331      8075.6277     -8072.863      -173.52267     -2676.5909    
   1689000   304.89133      3087.7956      5197.2347      3969.926       96.226233     -2674.8135    
   1690000   330.55262      3240.0446      11780.214     -2279.6457      219.56513     -2674.4439    
   1691000   295.14792      631.8784       1488.6113      319.00689      88.017036     -2675.3799    
   1692000   311.01601     -2487.3235      527.75989     -8278.8495      289.11911     -2676.1974    
   1693000   301.09913     -2272.8332     -740.25776     -6384.4318      306.18985     -2676.1448    
   1694000   307.2478      -2430.9765     -911.42888     -6432.5392      51.038568     -2675.388     
   1695000   320.20082     -99.830558      4219.1085     -4393.8206     -124.77964     -2673.4894    
   1696000   316.75494      1780.9658      6408.0446     -704.23471     -360.91246     -2673.9638    
   1697000   294.21787      3430.8254      11004.208     -443.32025     -268.41117     -2675.1673    
   1698000   277.38397      1056.0296      7106.1391     -3779.2029     -158.84734     -2675.9109    
   1699000   291.77612     -471.92429      7172.7365     -8291.6931     -296.81626     -2675.9024    
   1700000   303.87406     -1681.5081      106.68046     -5289.5788      138.3741      -2675.067     
   1701000   315.50576     -894.74469      5905.1812     -8521.1163     -68.298999     -2673.7184    
   1702000   319.6597       256.24987      4755.808      -4461.1881      474.12974     -2674.2671    
   1703000   302.00276      207.19916      3917.549      -3129.0344     -166.91718     -2675.1942    
   1704000   294.37199      197.4093       6347.5553     -5647.4109     -107.91656     -2675.6337    
   1705000   294.81998     -111.0552       289.5798      -425.53371     -197.21168     -2675.9733    
   1706000   286.59909     -860.3531       6563.8486     -9058.6056     -86.302293     -2676.2185    
   1707000   311.68084     -1292.801       1123.7641     -5030.89        28.723008     -2675.86      
   1708000   309.63391     -255.77754      4572.6211     -5341.1381      1.184362      -2674.6877    
   1709000   314.08064      983.88475      9175.9498     -6095.4336     -128.86198     -2674.3364    
   1710000   286.1701       562.52074      4350.1646     -2480.9826     -181.61978     -2675.4809    
   1711000   280.85555      332.37926      8056.1927     -6958.0704     -100.98446     -2676.2862    
   1712000   291.45708      554.74557      4658.1241     -2938.622      -55.265384     -2676.0423    
   1713000   298.08524     -491.47612      5224.7054     -6577.9856     -121.14822     -2675.5357    
   1714000   308.76505     -339.8604       4810.9495     -6050.3959      219.86526     -2674.903     
   1715000   319.54686      277.5543       3213.9371     -2419.4741      38.199907     -2673.9862    
   1716000   327.0125       910.42897      6938.2707     -4226.0188      19.035054     -2673.261     
   1717000   304.54666     -615.13449      1507.7539     -2926.0291     -427.12826     -2674.8302    
   1718000   297.90904     -963.8042       2950.421      -5871.4889      29.655342     -2675.7831    
   1719000   295.78345     -2349.7726      1855.2136     -8691.0647     -213.46675     -2676.1028    
   1720000   297.91238     -1149.4368      2805.526      -6421.0555      167.21916     -2675.7747    
   1721000   317.28565      1053.589       7921.1192     -4691.3425     -69.009899     -2674.5048    
   1722000   307.94316      1881.6889      8307.1125     -2509.9065     -152.13941     -2674.0774    
   1723000   294.48914      1081.6083      7514.6926     -4134.8771     -134.99079     -2675.2373    
   1724000   289.01163      1346.0795      8223.7274     -4164.826      -20.662792     -2676.1995    
   1725000   291.32647     -440.90426      5387.1074     -6533.2036     -176.61653     -2676.0672    
   1726000   306.09834     -2118.51        419.90411     -7122.4758      347.04165     -2675.4594    
   1727000   307.14663     -2539.2723     -10.01296      -7480.8262     -126.97776     -2674.6289    
   1728000   334.36925      347.48616      5149.7378     -4406.0951      298.81578     -2674.3514    
   1729000   284.46846      162.95354      2389.3839     -1770.5609     -129.96242     -2676.0304    
   1730000   294.83705      1476.1303      5373.5531     -1115.3979      170.23578     -2676.5153    
   1731000   294.7745       1377.8623      5351.7813     -1050.0139     -168.18057     -2675.9352    
   1732000   321.86902      266.15466      4182.9996     -3441.2986      56.762922     -2674.9793    
   1733000   299.69026     -1594.4306      4527.5862     -9067.892      -242.98587     -2674.6249    
   1734000   317.73542     -583.19356      3055.6915     -5217.934       412.66184     -2675.3818    
   1735000   274.90917     -929.14194      4619.1408     -7300.5047     -106.06195     -2676.9464    
   1736000   295.29395      1009.7271      5627.9057     -2578.0276     -20.696778     -2676.4519    
   1737000   285.79117      1858.5903      8097.5894     -2361.8941     -159.92442     -2675.3086    
   1738000   298.58599      1950.489       8931.597      -3251.0085      170.87864     -2674.8531    
   1739000   302.87492     -1213.146       1572.6466     -5260.0296      47.945        -2675.2142    
   1740000   276.78869     -850.3981       3556.111      -5863.8835     -243.42181     -2676.5241    
   1741000   284.23047     -1481.9643      2385.1846     -7010.7196      179.64204     -2677.4429    
   1742000   277.51693     -2468.2592     -429.31153     -6615.9486     -359.5174      -2676.7099    
   1743000   289.32589      365.70478      6535.4463     -5668.5963      230.26434     -2675.7463    
   1744000   299.58018      2218.823       7549.599      -920.12147      26.991551     -2675.3282    
   1745000   305.9713       1233.5342      6162.1339     -2521.2852      59.754109     -2675.3645    
   1746000   306.91967     -275.9072       4684.1594     -5434.9109     -76.970022     -2675.8763    
   1747000   284.24438      71.144065      3794.0829     -3600.2961      19.645416     -2676.7757    
   1748000   280.90626     -19.942299      5963.6553     -5914.4433     -109.03894     -2676.74      
   1749000   303.07129      22.763874      4983.6261     -4768.5376     -146.79684     -2675.2804    
   1750000   307.33182      481.34026      5216.5804     -3618.3766     -154.183       -2674.7958    
   1751000   289.31539      723.45071      5436.1988     -3329.4149      63.568235     -2675.1344    
   1752000   290.60133     -953.25709     -231.94739     -2383.3319     -244.49203     -2676.0741    
   1753000   285.82266     -406.26752      5043.4979     -6442.3975      180.09708     -2676.9412    
   1754000   278.47187     -2127.2974     -2844.5331     -3441.0332     -96.325955     -2677.7931    
   1755000   288.48561     -727.04083      3671.8611     -5784.4121     -68.571474     -2677.3475    
   1756000   289.1262       1633.0778      7022.3546     -2428.6013      305.48005     -2675.8151    
   1757000   316.79415      1487.7869      7204.3806     -2803.3511      62.331063     -2675.1881    
   1758000   299.02818     -389.32655      5709.7798     -6562.8905     -314.86892     -2675.0962    
   1759000   301.69542      15.368008      4365.4259     -4511.4917      192.16981     -2675.3187    
   1760000   282.15719     -607.95442      4311.024      -6105.1144     -29.772803     -2676.2905    
   1761000   284.57024     -1558.4344      3098.2807     -7505.0508     -268.53325     -2676.9312    
   1762000   288.39242     -390.12788      4696.4836     -5727.4778     -139.38944     -2675.9684    
   1763000   316.51154      2258.4566      7451.7078     -852.92768      176.58973     -2674.7891    
   1764000   302.52872      1822.1127      7248.9977     -1727.3395     -55.319959     -2675.0681    
   1765000   292.50346      1010.357       5173.2712     -2408.2537      266.0537      -2675.7933    
   1766000   289.17501     -1367.9542      1062.767      -5442.7735      276.14406     -2676.5376    
   1767000   298.85282     -2794.3228     -1628.7804     -6728.487      -25.701039     -2676.7068    
   1768000   305.22268     -1377.602       1352.1939     -5575.917       90.917243     -2675.2797    
   1769000   311.33513      711.26171      4487.2158     -2245.0514     -108.37924     -2674.4893    
   1770000   292.77446      1613.2851      6894.2917     -1872.8643     -181.57232     -2674.9477    
   1771000   296.84766      2147.314       7984.6042     -1535.0361     -7.6260413     -2675.9966    
   1772000   291.05694      2380.1626      8879.3592     -2012.3163      273.44497     -2676.4577    
   1773000   279.2111      -849.19299      4802.3405     -7069.8968     -280.02264     -2675.7264    
   1774000   290.80753     -3792.4379     -2412.1108     -8381.3591     -583.84377     -2673.902     
   1775000   313.19023     -2471.0235      2663.22       -9923.302      -152.98835     -2674.3053    
   1776000   303.32887      258.00723      3575.2028     -2805.5883      4.407142      -2675.5961    
   1777000   290.94526      1333.7688      6941.0791     -2922.7471     -17.02559      -2676.2039    
   1778000   298.51645      2268.4291      7503.1211     -965.50163      267.66795     -2675.9663    
   1779000   295.61948      1482.7204      5225.2559     -891.24372      114.14904     -2674.936     
   1780000   322.97856     -334.66645      4413.4259     -5750.7529      333.3277      -2673.6625    
   1781000   313.72189     -3122.9102     -3516.7551     -5612.5273     -239.4482      -2674.3255    
   1782000   296.28488     -2864.4697      1172.8283     -9729.7052     -36.532129     -2675.6194    
   1783000   292.7594      -1234.2397      2661.3624     -6025.9205     -338.16097     -2675.7154    
   1784000   306.63309      2415.8266      6743.119       428.24435      76.116328     -2675.4074    
   1785000   310.09835      3369.7238      12474.653     -2411.1442      45.662213     -2675.023     
   1786000   304.76085      2865.2195      7248.2537      1238.7382      108.66671     -2674.849     
   1787000   305.33185     -478.03003      5538.8355     -6771.108      -201.81754     -2675.3094    
   1788000   297.15915     -1122.4578      686.19573     -4115.8395      62.27028      -2676.2948    
   1789000   273.14667     -2561.7253      1372.3348     -8986.9209     -70.589767     -2676.8471    
   1790000   299.38028     -1937.1208      1709.9072     -7564.9117      43.642124     -2675.884     
   1791000   315.48173     -301.34441      2557.985      -3464.409       2.3907656     -2674.616     
   1792000   317.16207      2455.016       7482.2362     -381.0892       263.90084     -2674.8755    
   1793000   296.00155      1069.2837      4931.6717     -1817.5004      93.679875     -2675.8847    
   1794000   291.65578      311.53993      6800.6332     -5905.7409      39.727489     -2676.2664    
   1795000   287.39972     -863.31232      2064.1911     -4716.4744      62.346281     -2675.874     
   1796000   304.02414     -1168.938       3817.9609     -7285.5812     -39.193668     -2674.0393    
   1797000   312.58311     -1081.716       3154.9869     -6422.6383      22.503297     -2673.5683    
