   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
    844000   307.45653      2349.8507      7893.4566     -896.03255      52.127902     -2674.4712    
    845000   312.71293     -1340.0005      4469.0113     -8565.2373      76.224416     -2674         
    846000   310.0322      -1304.2608      3880.2052     -7390.733      -402.25466     -2673.7565    
    847000   318.81769      2901.84        9723.0457     -1122.6985      105.17296     -2673.9246    
    848000   296.8469      -892.09595      3862.841      -6269.9759     -269.15294     -2674.7564    
    849000   308.65434     -575.41845      3895.0298     -5850.5728      229.2877      -2675.6104    
    850000   287.14984      1589.6442      11199.193     -6420.6434     -9.6167164     -2676.0117    
    851000   307.28186     -1986.9642      186.98007     -6529.3676      381.49483     -2676.1467    
    852000   293.15796      754.52017      5962.2867     -3590.8293     -107.89682     -2676.0851    
    853000   297.66575     -1489.4736      1968.2512     -6468.9796      32.307496     -2675.8765    
    854000   314.08839     -731.59485      6091.8156     -8262.7228     -23.877249     -2675.4794    
    855000   292.65382      1360.3837      10721.168     -6684.9699      44.952764     -2674.867     
    856000   328.00566      503.47356      5533.3743     -4274.0983      251.14465     -2674.2657    
    857000   321.22471     -1556.2821      3597.385      -8244.8618     -21.369571     -2673.8987    
    858000   319.47259      208.49838      3465.3782     -2735.7311     -104.152       -2673.8871    
    859000   309.58315     -3597.9638     -73.970419     -10591.264     -128.65686     -2674.5528    
    860000   296.90664      3286.9824      9394.734       384.67025      81.542951     -2675.8041    
    861000   281.81932      1217.3875      5337.0917     -1478.711      -206.21826     -2676.3557    
    862000   298.64028     -194.64349      7626.6806     -8156.8943     -53.716698     -2676.482     
    863000   289.73282     -2101.525       875.32582     -7380.3974      200.49667     -2676.2849    
    864000   291.36818      4843.4647      13092.672      1560.0716     -122.3495      -2675.8476    
    865000   299.29236     -1743.3573      1502.1854     -6592.2407     -140.01657     -2675.4247    
    866000   310.51408      124.17099      7298.9587     -6949.7169      23.271259     -2674.9294    
    867000   304.80135     -28.829252      5284.0167     -5346.5405     -23.963926     -2674.6119    
    868000   308.86854      1697.7801      8119.0944     -3078.5458      52.791625     -2674.6231    
    869000   306.96278      1257.2992      7049.0007     -3092.2044     -184.89858     -2674.8057    
    870000   300.76833     -1340.5615      725.66279     -4757.6673      10.320129     -2675.4105    
    871000   280.63648      1578.815       6263.212      -1647.0501      120.28301     -2676.4483    
    872000   293.33243     -3421.9623     -784.64189     -9426.2709     -54.974157     -2676.915     
    873000   293.09464      2692.4039      12847.326     -4936.6264      166.51224     -2676.8754    
    874000   298.89543     -1173.4052      6147.4313     -9575.8834     -91.763621     -2676.5746    
    875000   286.24333     -1584.3982      1862.7263     -6722.9766      107.0556      -2676.0971    
    876000   295.28612     -3787.4901     -1662.2119     -9357.0458     -343.21265     -2675.5845    
    877000   298.02687     -5423.1967     -5207.3273     -10892.941     -169.32224     -2675.1488    
    878000   304.58069      2025.4648      8091.3554     -2100.7477      85.786765     -2675.0514    
    879000   312.32949     -2222.8697     -2121.4687     -4313.7651     -233.37533     -2675.0106    
    880000   305.68915      534.95999      4410.3435     -2842.7357      37.272214     -2675.1116    
    881000   304.17738     -6001.5591     -3545.5438     -14725.741      266.60778     -2675.1542    
    882000   274.54355      4647.8695      14441.531      73.344745     -571.26774     -2675.5699    
    883000   273.71885      2479.0857      14061.271     -6411.5156     -212.49845     -2676.5461    
    884000   276.89219     -2291.8007      1847.35       -8557.6915     -165.0607      -2677.4065    
    885000   277.38323      322.41885      6359.2205     -5235.1027     -156.86132     -2677.5307    
    886000   274.79515     -3147.1462     -863.30688     -8491.449      -86.68274      -2677.1547    
    887000   290.5643       1730.8492      8470.4689     -3471.6138      193.69254     -2676.6576    
    888000   301.03499     -377.24917      5947.294      -7002.8325     -76.208947     -2676.1476    
    889000   292.87906     -2822.4549     -1663.6604     -6648.8739     -154.8304      -2675.718     
    890000   286.30646      920.19141      6801.5957     -3760.5805     -280.44107     -2675.4356    
    891000   301.31372     -3991.5888     -2960.9617     -8740.7975     -273.00736     -2675.1764    
    892000   323.55896      87.393363      4328.0469     -4465.0758      399.20899     -2675.0953    
    893000   298.9159       3228.4883      8217.4393      1655.9209     -187.89514     -2674.9781    
    894000   310.16858     -4317.7504      183.13208     -13107.189     -29.194652     -2675.0938    
    895000   297.72404      1584.5546      9136.8492     -4433.5451      50.359765     -2675.6789    
    896000   286.26505     -3086.094      -406.98349     -9022.2078      170.90947     -2676.4631    
    897000   287.46908      2849.2276      10537.34      -1968.9301     -20.72712      -2676.9961    
    898000   292.86034     -980.77904      3615.7249     -6365.5596     -192.5024      -2677.0684    
    899000   291.39432      1749.4714      7606.5396     -2626.8546      268.72907     -2676.7626    
    900000   288.80756      1577.4078      8211.1732     -3468.0706     -10.879132     -2676.1612    
    901000   304.42756      1561.7803      6312.4203     -1937.2393      310.15984     -2675.5434    
    902000   302.81812      204.79454      6817.4922     -6145.2921     -57.816455     -2675.2313    
    903000   314.2284      -2061.0002      2927.2006     -9037.9496     -72.2517       -2675.1507    
    904000   304.78632     -3156.6102      1704.3511     -11087.273     -86.908839     -2675.151     
    905000   284.77528      358.51308      3911.2804     -2880.0304      44.289236     -2675.27      
    906000   306.28147     -2084.7404      424.22867     -6963.4323      284.9825      -2675.4592    
    907000   288.06493     -2370.8586      2336.1766     -9160.2464     -288.50611     -2675.7166    
    908000   286.89699      1338.929       5092.7422     -1047.3109     -28.644282     -2676.0679    
    909000   282.41197      801.06865      7534.3364     -5254.8871      123.75667     -2676.7315    
    910000   284.75664     -465.10894      1657.4154     -3347.3254      294.58326     -2677.2686    
    911000   288.14797     -4811.1246     -5544.0638     -9277.5439      388.23373     -2677.3484    
    912000   270.05431      2791.3676      7284.1933      1153.5591     -63.649601     -2676.9704    
    913000   288.98257     -2016.5885      2692.4807     -8508.8311     -233.41508     -2675.9568    
    914000   306.54252      2029.0239      7943.1325     -1981.9243      125.86345     -2675.3344    
    915000   303.93314      950.71775      4225.909      -1156.8649     -216.89084     -2675.1374    
    916000   315.18769     -3783.9588      1551.2157     -12853.588     -49.503738     -2675.0485    
    917000   303.97481      2377.0972      10028.44      -2914.7246      17.57645      -2675.1524    
    918000   302.19422     -568.63589      1606.3199     -3681.7967      369.56913     -2675.2875    
    919000   302.19399      1199.0036      7069.0201     -3691.7251      219.71584     -2675.5973    
    920000   309.23524     -2140.5864      4419.6708     -10901.167      59.736989     -2676.001     
    921000   289.4615       2377.2332      13008.628     -5773.4644     -103.46367     -2676.4832    
    922000   297.55673     -3522.3045      2455.021      -13315.363      293.42912     -2676.8349    
    923000   288.59767     -1846.2416      3416.9472     -8867.23       -88.441968     -2677.0509    
    924000   294.84976      1954.7831      5757.7272      99.526428      7.0956598     -2676.8922    
    925000   284.84167     -3820.1051     -2202.29       -9131.8518     -126.17344     -2676.1173    
    926000   309.88625      1046.9191      4299.6494     -1235.8172      76.925194     -2675.2616    
    927000   305.06768      200.10592      3600.7553     -3262.1173      261.67976     -2674.7612    
    928000   301.96464     -2372.5633      3232.9602     -10166.657     -183.99312     -2674.6461    
    929000   300.45413      2355.8508      7715.1963     -392.84891     -254.79517     -2674.7628    
    930000   301.86011     -1617.8986      2000.9848     -6928.8667      74.18612      -2675.0271    
    931000   305.61022      1261.5212      6308.4127     -2561.5483      37.699211     -2675.5904    
    932000   293.99216      669.08837      7135.8921     -5068.4871     -60.139822     -2676.1519    
    933000   289.2534      -1924.2127      3366.1899     -8948.3932     -190.43484     -2676.4875    
    934000   291.60553      4853.4762      11151.289      3168.0211      241.11825     -2676.6162    
    935000   297.41367      566.79085      6065.4668     -4736.5131      371.41882     -2676.535     
    936000   298.62796     -1290.9687      1845.842      -5207.4217     -511.3263      -2675.5742    
    937000   302.26854      1298.1062      7577.5385     -3623.7201     -59.499933     -2674.5312    
    938000   304.15916     -1818.248       2818.0811     -8213.3888     -59.436291     -2674.2095    
    939000   316.49421     -1094.4775      5137.7077     -8498.3938      77.253556     -2674.3236    
    940000   299.87188     -242.31245      5728.4466     -6274.572      -180.81199     -2674.7069    
    941000   306.82086     -1134.951       2843.0553     -6397.7136      149.8052      -2675.2672    
    942000   294.48512     -71.76871       6514.479      -6775.0302      45.245049     -2675.7943    
    943000   291.99329      2625.07        7085.9151      676.55913      112.73579     -2676.0956    
    944000   295.43181     -1796.2817      2259.0777     -7612.4294     -35.493322     -2676.2803    
    945000   315.8012      -275.57855      5544.8708     -6714.1128      342.50637     -2676.1708    
    946000   297.48529     -2853.5276      4687.33       -13347.063      99.150489     -2675.7996    
    947000   314.34969     -504.61838      5421.6768     -6949.1715      13.639574     -2675.122     
    948000   297.80937      2662.4286      7549.0198      686.90146     -248.63545     -2674.0923    
    949000   306.54342      505.8705       4226.1587     -2821.2942      112.74696     -2673.8057    
    950000   317.33148     -2859.4347     -1173.8448     -7375.8025     -28.656733     -2673.9596    
    951000   293.4191       807.63865      7489.9875     -4906.8307     -160.2409      -2674.3971    
    952000   313.52745     -2107.876       5923.1534     -12581.733      334.95109     -2674.8827    
    953000   301.43432      574.83391      4585.3984     -3026.5155      165.61882     -2675.3146    
    954000   295.34152      1604.9798      9024.0946     -4088.4928     -120.66235     -2675.7145    
    955000   292.08732     -2225.5913      3027.4325     -9558.1202     -146.08628     -2675.8836    
    956000   282.02287      4224.1329      12394.8        363.36397     -85.765451     -2675.9695    
    957000   294.54251     -3839.0691     -4146.0375     -7395.3728      24.203099     -2675.9274    
    958000   302.1158       2529.4832      6495.9428      971.5792       120.92757     -2675.6996    
    959000   314.9359      -5.8700085      3795.385      -3951.1716      138.17651     -2674.8906    
    960000   309.03516     -653.68154      4072.2496     -6103.5769      70.282664     -2673.9372    
    961000   302.14678      571.30123      9848.6545     -7863.4376     -271.31322     -2673.6228    
    962000   334.723        1311.968       4505.0555     -866.31552      297.16413     -2673.8549    
    963000   299.10831     -779.40366      1830.406      -4057.2202     -111.39677     -2674.44      
    964000   310.54635     -41.649574      5538.9801     -5663.3304     -0.59840993    -2675.0599    
    965000   290.53596      2081.9545      9994.2495     -3702.8497     -45.536267     -2675.4188    
    966000   305.55673      2975.7486      9617.0241     -811.11633      121.33793     -2675.6096    
    967000   299.54869     -2385.8621      2696.3967     -9650.0927     -203.89023     -2675.764     
    968000   293.0889       1045.1108      6933.6002     -3893.8913      95.623421     -2675.8261    
    969000   301.64849      128.1318       5683.0327     -5376.6517      78.014479     -2675.7892    
    970000   290.93847     -2173.8383      4736.6458     -10948.542     -309.61827     -2675.5476    
    971000   298.42631     -1974.0968      6206.4972     -11982.996     -145.79116     -2675.0281    
    972000   323.94889     -3591.2501      2795.8004     -13345.37      -224.18026     -2674.2348    
    973000   325.23052      635.47971      9679.9492     -7475.596      -297.9141      -2673.8424    
    974000   309.22884     -3363.5378      700.53238     -10915.869      124.72333     -2673.7495    
    975000   311.00426      3539.0175      12442.894     -1719.2863     -106.55572     -2674.2369    
    976000   306.79061      2340.8722      6196.3463      925.04672     -98.776419     -2674.9952    
    977000   293.94437     -1623.2585     -2497.7672     -2572.7515      200.7432      -2675.5839    
    978000   287.82629     -539.09684      1687.9179     -3053.1374     -252.07101     -2675.7782    
    979000   302.40646      532.22403      4080.2293     -2426.1481     -57.409101     -2675.8334    
    980000   298.34362      1046.5125      7338.2949     -4338.9762      140.21885     -2675.8018    
    981000   301.29637     -641.5848       4237.5248     -5996.9197     -165.3594      -2675.6574    
    982000   298.70381      4142.9717      13575.959     -1043.8559     -103.18796     -2675.3228    
    983000   302.03469      2215.2304      7866.8778     -1497.4922      276.30564     -2675.0248    
    984000   322.88058     -2047.3781      1807.3228     -8165.8284      216.3713      -2674.5459    
    985000   326.75883     -1763.4544      4304.7247     -9897.8713      302.78342     -2674.0479    
    986000   325.16358      1232.0893      6634.1625     -3152.0212      214.12667     -2673.6684    
    987000   332.35983     -1760.7104      1376.3044     -6623.9009     -34.534754     -2673.7902    
    988000   302.63388      2367.815       8848.7068     -1562.1086     -183.15308     -2674.5449    
    989000   305.09367     -1552.6368      4150.2817     -8788.7022     -19.489942     -2675.4438    
    990000   296.30925     -978.91257      3637.7497     -6602.3143      27.826887     -2675.9308    
    991000   289.91516      1759.2263      4919.3808      371.28063     -12.982565     -2676.1171    
    992000   288.35681     -1536.374       3248.1363     -7601.4566     -255.80182     -2676.1067    
    993000   295.20021      1688.0978      6789.8993     -1905.683       180.07697     -2675.9369    
    994000   301.52046     -91.215005      3110.619      -3553.4638      169.19975     -2675.5816    
    995000   298.66074     -1944.5645      265.72608     -6056.6256     -42.793946     -2675.0766    
    996000   316.63053      724.15537      6006.8107     -4160.1989      325.85436     -2674.4853    
    997000   303.30339     -604.84345      6077.4873     -7618.0867     -273.93098     -2674.0692    
    998000   335.65403      3113.9215      7454.2966      1385.9406      501.52738     -2673.923     
    999000   297.21321     -55.866614      4281.6974     -4460.6643      11.367126     -2674.4918    
   1000000   299.41934     -1589.8446      4095.7955     -9220.6953      355.36611     -2675.7183    
   1001000   289.76867      1010.2419      6548.9933     -3590.7103      72.442746     -2676.3741    
   1002000   289.44326      5.75906        4953.3382     -4984.8049      48.743846     -2676.5002    
   1003000   290.25069      113.6357       2656.9678     -2238.7645     -77.296249     -2676.3461    
   1004000   287.8751       33.237557      3823.8515     -3674.4699     -49.668965     -2676.007     
   1005000   304.66012     -2096.0782     -1341.9042     -4791.5142     -154.81612     -2675.4813    
   1006000   305.71921      3140.361       11076.549     -1597.3088     -58.157339     -2674.9424    
   1007000   304.42871      61.291753      5804.0564     -5504.8084     -115.37269     -2674.6695    
   1008000   315.95859     -1476.6953      2266.4491     -6997.5906      301.05559     -2674.5889    
   1009000   310.53297      888.96384      6857.2064     -4227.2509      36.936099     -2674.7499    
   1010000   300.1767      -2347.0446      1811.821      -8770.2342     -82.720508     -2675.2698    
   1011000   280.42534      126.3699       4960.4943     -4590.6218      9.2371041     -2676.3847    
   1012000   283.56296      1656.2707      8879.2061     -3803.042      -107.35197     -2676.9659    
   1013000   294.56492     -1968.214       3956.1767     -10019.951      159.13268     -2676.9756    
   1014000   292.81153      2089.5867      7137.7225     -1065.2754      196.31301     -2676.636     
   1015000   296.64242     -1335.9666     -2415.6608     -1686.0917      93.852682     -2676.1099    
   1016000   290.10634     -2525.6447      901.72539     -8521.408       42.748609     -2675.6293    
   1017000   286.00197      5944.2724      15042.884      2999.025      -209.09146     -2675.1807    
   1018000   304.7001       1784.4514      8352.2144     -3159.0977      160.23738     -2675.0732    
   1019000   299.4122      -1482.0537      2217.5565     -6606.3215     -57.39617      -2675.0145    
   1020000   286.13937     -441.83688      3296.3321     -4243.2909     -378.55188     -2675.0665    
   1021000   301.40517     -3797.7661     -686.67933     -10642.466     -64.15331      -2675.1953    
   1022000   293.75439      2568.2394      6953.8935      882.20895     -131.38436     -2675.6918    
   1023000   281.23254     -508.18318      6953.3413     -8296.1166     -181.77426     -2676.7075    
   1024000   276.43277     -1464.9988      3682.2931     -8061.9686     -15.320909     -2677.3332    
   1025000   271.48539      1458.5842      7752.7684     -3186.4625     -190.55332     -2677.4101    
   1026000   278.043       -1565.1426     -1976.2925     -2955.8284      236.69323     -2677.0696    
   1027000   286.10562     -3233.5637     -4045.0795     -5379.8399     -275.77178     -2676.4571    
   1028000   307.02055      4291.7393      10949.707      1930.4845     -4.9733614     -2675.9251    
   1029000   290.49385     -2229.7653     -28.689404     -6367.3657     -293.24064     -2675.6502    
   1030000   301.9591      -2.0708563      6389.5362     -6429.7017      33.952935     -2675.427     
   1031000   295.20118      2204.4345      8413.4796     -1809.1751      8.9990514     -2675.3265    
   1032000   315.50428     -3461.876       1115.4525     -11758.451      257.37075     -2675.2234    
   1033000   299.49671      3844.7023      10288.852      1253.543      -8.2881499     -2675.1267    
   1034000   285.63728     -4491.1417     -4974.2573     -8033.7995     -465.3681      -2675.0907    
   1035000   304.22847     -516.01469      3845.8105     -5234.5051     -159.34952     -2675.2092    
   1036000   309.95704      1784.0475      6725.1181     -1624.4549      251.47927     -2675.4965    
   1037000   301.65145     -1041.8928      3087.3779     -6232.8455      19.789177     -2675.935     
   1038000   293.06333     -833.27459      4017.1707     -6540.4267      23.432251     -2676.3338    
   1039000   305.66212      870.71557      5429.4897     -3162.3687      345.02572     -2676.5377    
   1040000   306.34376     -1269.5132      2444.2696     -6421.5498      168.7407      -2676.515     
   1041000   291.64222     -1947.8981      2222.9969     -8140.232       73.540642     -2676.1398    
   1042000   293.88354      3750.8169      13405.329     -1972.3006     -180.57797     -2675.4414    
   1043000   321.31247     -3592.1735     -888.45871     -10018.534      130.47268     -2674.736     
   1044000   306.45851      3986.2407      10463.06       1417.8559      77.80688      -2674.4232    
   1045000   317.75581     -1602.0068      3307.3433     -8148.4176      35.053843     -2674.4841    
   1046000   309.08371      1224.3506      5766.6536     -2244.1954      150.59356     -2674.7201    
   1047000   307.70061      2092.3993      7231.8452     -905.30062     -49.346591     -2675.089     
   1048000   294.25946     -1753.0831     -237.76405     -5037.7377      16.252387     -2675.3833    
   1049000   289.34452      1726.3463      5699.0471     -491.71795     -28.290309     -2675.5971    
   1050000   301.51212      153.25046      3911.9087     -3560.4386      108.2812      -2675.677     
   1051000   285.34765     -981.7114       4992.6451     -7825.1404     -112.63884     -2675.7075    
   1052000   314.87561      834.02987      7787.9869     -5545.8946      259.99723     -2675.7122    
   1053000   301.45829      1151.158       6035.0841     -2668.1637      86.553626     -2675.6308    
   1054000   306.33628     -1890.0541      3633.3413     -9450.8464      147.34287     -2675.5383    
   1055000   298.25411      2618.2346      9449.945      -1939.9997      344.75852     -2675.4269    
   1056000   305.16961     -961.77611      3235.7292     -6209.7911      88.733578     -2675.3112    
   1057000   299.66051     -26.86383       2988.1198     -2960.3664     -108.34484     -2675.1976    
   1058000   303.88659      1182.668       3251.6165      312.0984      -15.711046     -2674.9193    
   1059000   306.13923     -2344.0389     -704.11087     -6482.7885      154.78252     -2674.4708    
   1060000   311.34579     -547.49393      2380.7543     -4133.2894      110.05332     -2674.2235    
   1061000   311.0931       333.24399      4270.5541     -3387.3335      116.51132     -2674.2777    
   1062000   319.52888     -830.5275       2284.668      -5031.9621      255.7116      -2674.6763    
   1063000   305.5848      -1602.2244      1615.4713     -6756.7303      334.58577     -2675.334     
   1064000   284.41623      688.10076      6280.2147     -4044.2189     -171.69357     -2675.9208    
   1065000   292.46702     -132.97309      5159.796      -5651.7752      93.059953     -2676.1538    
   1066000   296.12384     -435.46915      5613.8957     -6778.6864     -141.61677     -2676.1937    
   1067000   294.18811      1873.6068      8077.5509     -2189.2859     -267.44458     -2676.0239    
   1068000   295.85556     -1815.7343      2523.6555     -8035.7706      64.912271     -2675.7701    
   1069000   303.98652      1497.2425      4484.0401     -162.21408      169.90137     -2675.231     
   1070000   330.06342      1235.2446      7113.3168     -3456.7749      49.191945     -2674.2892    
   1071000   306.32894     -1994.2264      3772.018      -9496.9477     -257.74938     -2673.6736    
   1072000   318.08487      1620.7063      9270.3126     -4100.5147     -307.67902     -2673.6875    
   1073000   325.4917      -4517.7385     -2430.2251     -10897.914     -225.07681     -2673.9707    
   1074000   314.18318      811.93717      6794.2158     -4584.3482      225.94392     -2674.4408    
   1075000   304.0881       2866.5745      8934.3295     -539.04547      204.43959     -2674.858     
   1076000   306.87385      265.78798      5447.2489     -4690.8651      40.98014      -2675.2842    
   1077000   293.29868      821.15541      5436.303      -3017.6468      44.810054     -2675.6625    
   1078000   288.49856      2891.249       8031.1835      522.5269       120.03673     -2675.9556    
   1079000   268.1984      -3925.1011      300.09645     -11719.931     -355.46901     -2676.0766    
   1080000   291.99297     -1853.8708      2949.3004     -8658.8648      147.95216     -2676.1191    
   1081000   294.34138      289.52553      4668.2404     -3784.2362     -15.427625     -2675.8976    
   1082000   309.79094     -1177.6895      2849.7023     -6377.5609     -5.2099988     -2675.0988    
   1083000   315.9701      -4374.3394     -2232.3471     -10582.199     -308.47207     -2674.1755    
   1084000   322.44367      2786.4577      8786.5853     -238.2694      -188.9428      -2673.8741    
   1085000   327.28049     -2871.0214      2271.412      -11032.093      147.61677     -2674.0068    
   1086000   324.74817     -1236.9374      5705.9715     -9700.6201      283.83648     -2674.5936    
   1087000   286.81343      635.02936      4939.8332     -2873.4929     -161.25226     -2675.1747    
   1088000   278.52519     -1771.8419      2005.2305     -7063.9471     -256.80907     -2675.5724    
   1089000   291.50628      1144.0731      8078.0404     -4711.1389      65.31774      -2675.784     
   1090000   292.00174     -3096.3904      1716.8382     -11009.078      3.0682362     -2675.8314    
   1091000   306.57312      754.76485      8261.7101     -6392.3691      394.95362     -2675.8463    
   1092000   302.28265      4399.3615      11582.572      1866.6964     -251.1838      -2675.6894    
   1093000   292.83972     -6992.5245     -7436.4934     -13464.793     -76.286732     -2675.4104    
   1094000   309.83912     -3511.576       115.7728      -10547.341     -103.15996     -2675.0834    
   1095000   307.88015      2762.4933      8371.692      -3.5717145     -80.640237     -2674.419     
   1096000   311.5482      -110.08207      3601.5489     -3803.2719     -128.5231      -2673.5513    
   1097000   310.783        239.14809      5740.9743     -5001.8768     -21.653236     -2673.2351    
   1098000   323.93173      618.06614      7453.8291     -5726.4328      126.80211     -2673.462     
   1099000   315.39096     -2071.4479      826.63609     -7179.2644      138.28457     -2674.1015    
   1100000   315.36649      1418.527       5063.8848     -957.5362       149.23251     -2674.6749    
   1101000   305.39046      389.78921      4526.3917     -3269.4248     -87.599257     -2674.9763    
   1102000   288.53641      379.04536      5634.3853     -4440.3184     -56.9309       -2675.2428    
   1103000   289.76699      88.685757      4578.693      -4099.6513     -212.98445     -2675.5289    
   1104000   293.37497     -4877.635      -1463.7202     -13318.068      148.88311     -2675.758     
   1105000   278.15576      996.84457      5281.2187     -2005.7271     -284.95791     -2676.1169    
   1106000   275.33797      2446.6424      6663.8197      941.79456     -265.6871      -2676.1959    
   1107000   283.3725       347.32231      4329.2847     -3468.1119      180.79414     -2676.1562    
   1108000   281.28524     -1095.4227      1602.4405     -5040.9411      152.23239     -2675.83      
   1109000   298.27824      182.22851      3123.7847     -2672.7969      95.697766     -2675.1505    
   1110000   291.74669      1823.1671      7735.2306     -2114.4272     -151.30199     -2674.5014    
   1111000   292.52379     -2450.5429     -1429.3823     -5578.7785     -343.468       -2674.1899    
   1112000   331.35717     -678.16319      2724.3132     -4786.4984      27.695575     -2674.2782    
   1113000   301.54238      77.84873       4683.3413     -4477.1083      27.313153     -2674.6661    
   1114000   293.72486     -162.4608       4272.8001     -4421.5647     -338.61781     -2675.3379    
   1115000   289.5631      -102.84468      4830.8293     -5039.5698     -99.793447     -2675.8696    
   1116000   305.28643      2131.1604      8566.7527     -2156.4573     -16.814277     -2676.0941    
   1117000   310.13649      677.10663      6088.3298     -4474.8018      417.79193     -2676.1719    
   1118000   301.78801     -2007.2016      129.78239     -6305.1534      153.7663      -2676.0426    
   1119000   279.91707      1929.5874      9009.7107     -2917.29       -303.65855     -2675.7684    
   1120000   287.85322      1103.6935      9645.2505     -6127.705      -206.46508     -2675.4843    
   1121000   286.76989     -4067.6325     -1209.7124     -11009.3        16.115054     -2675.157     
   1122000   305.03751      1040.9516      7406.4121     -4460.7366      177.17917     -2674.8422    
   1123000   318.36093     -1697.1138      1170.9964     -6377.6657      115.328       -2674.51      
   1124000   301.02196     -1692.5856      2745.6456     -7693.6148     -129.78759     -2674.0883    
   1125000   318.03287      2762.3047      7711.0407      287.32166      288.55177     -2673.7384    
   1126000   332.14941     -1089.0224      2912.3262     -6296.6277      117.23441     -2673.7687    
   1127000   306.55876      2115.3125      9172.7347     -2892.0435      65.24614      -2674.29      
   1128000   292.29229     -2913.3003     -1702.635      -6724.0154     -313.25039     -2675.1273    
   1129000   294.58867      2090.8789      9983.4806     -3846.4562      135.61245     -2675.7522    
   1130000   287.29651     -36.973744      6756.8467     -6728.5891     -139.1788      -2676.0636    
   1131000   302.53772     -152.14236      4570.2721     -5033.7513      7.0521649     -2676.2041    
   1132000   289.63808     -1988.1935      2580.2005     -8604.6815      59.900605     -2676.0787    
   1133000   311.10253      3419.1622      8394.7263      1493.6951      369.06527     -2675.7491    
   1134000   292.72129      1787.0002      7649.845      -2018.7008     -270.14365     -2675.1957    
   1135000   307.24903     -2195.0714      1259.0322     -7935.8323      91.585785     -2674.5273    
   1136000   299.89482     -997.70729      3505.6726     -6275.2273     -223.56715     -2674.0197    
   1137000   322.87639      1317.7898      6746.7877     -2947.5029      154.08474     -2673.9747    
   1138000   294.36168     -3353.7629      1682.2792     -11484.995     -258.57263     -2674.2514    
   1139000   316.8369       34.309904      7547.5046     -7354.6776     -89.897324     -2674.8802    
   1140000   286.6118       1266.1271      5471.5175     -1387.5877     -285.54844     -2675.2042    
   1141000   295.5903       2956.5269      9285.3597     -170.63352     -245.14558     -2675.3451    
   1142000   304.10428     -3211.6654     -2632.2205     -7214.951       212.17516     -2675.3782    
   1143000   299.51874      2499.0789      9451.2223     -1816.0169     -137.96865     -2675.5423    
   1144000   296.99743     -2392.2407      1949.1473     -9026.7781     -99.091345     -2675.6354    
   1145000   303.73924      2314.3812      8080.6008     -1306.5162      169.05891     -2675.6168    
   1146000   289.07292     -813.38146      5541.1897     -7702.5676     -278.76654     -2675.6841    
   1147000   294.46032     -4799.0759     -1150.0428     -13164.311     -82.874023     -2675.6061    
   1148000   313.462        168.32016      5779.3639     -5369.6501      95.246606     -2675.5932    
   1149000   295.91723      2369.2741      8724.0561     -1498.3475     -117.8864      -2675.3507    
   1150000   298.8266      -932.98015      1811.8448     -4380.0943     -230.69099     -2675.0379    
   1151000   302.8153       2253.8039      8980.6588     -2264.5531      45.305883     -2674.7062    
   1152000   305.01402      223.91795      5488.4826     -4787.9334     -28.795379     -2674.3961    
   1153000   308.74007     -1528.369       748.39153     -5494.6848      161.1862      -2674.3552    
   1154000   319.56377     -34.08809       3655.7516     -3807.9947      49.978845     -2674.5862    
   1155000   300.94313     -1389.012       3436.3885     -7478.7079     -124.71671     -2675.2674    
   1156000   291.86102      2604.6464      10259.318     -2233.9116     -211.46684     -2676.0353    
   1157000   303.3979      -3323.0999     -2936.5308     -7141.3109      108.54203     -2676.4391    
   1158000   300.92503      757.21546      4125.7563     -2279.9091      425.79924     -2676.5651    
   1159000   287.49653      1817.9662      7115.7089     -1548.0535     -113.75683     -2676.343     
   1160000   279.33976     -2294.2682      1013.1526     -7526.4101     -369.54712     -2675.9172    
   1161000   306.55969      1769.1284      6871.1789     -1802.5262      238.73245     -2675.4715    
   1162000   310.35744     -3445.6944     -2099.6608     -8426.173       188.7505      -2675.0394    
   1163000   302.61784     -94.259095      3084.7024     -3204.9231     -162.55664     -2674.8673    
   1164000   304.44396     -1488.1783     -2795.2519     -1738.0498      68.766657     -2674.8914    
   1165000   298.29989      330.41206      3642.0469     -2486.4986     -164.31211     -2674.9846    
   1166000   306.84796     -347.06238      8617.7564     -9620.7088     -38.234804     -2675.1377    
   1167000   297.64594      2239.9966      8348.7783     -1629.3904      0.60196709    -2675.2948    
   1168000   314.63284     -969.42146      1719.7694     -4612.1505     -15.883282     -2675.5316    
   1169000   289.12159      1426.7328      6632.5805     -2320.177      -32.20508      -2675.7407    
   1170000   298.55779     -291.65022      3103.1471     -4180.6393      202.54156     -2676.0202    
   1171000   293.53822     -1425.4538     -1760.9868     -2282.8631     -232.51148     -2676.3754    
   1172000   270.94089      746.38913      4219.7883     -1762.7014     -217.91947     -2676.7717    
   1173000   273.67074      32.567876      7487.5431     -7382.5424     -7.2971623     -2677.0759    
   1174000   279.22356     -2571.3587      2447.2682     -10176.356      15.011656     -2677.0137    
   1175000   288.98734     -585.28703      5323.9673     -7159.2288      79.400404     -2676.5094    
   1176000   284.35317      1552.8942      7298.3952     -2493.2675     -146.44495     -2675.689     
   1177000   309.98136     -1665.7393      3190.5073     -8015.5444     -172.18093     -2675.1018    
   1178000   307.83396      650.1412       5502.5394     -3673.5022      121.38637     -2674.8511    
