   Step          Temp          Press           Pxx            Pyy            Pzz           TotEng    
   1007000   196.6068      -2279.9564      1198.1793     -7915.1663     -122.88222     -2684.7124    
   1008000   196.96904     -1982.4063      1720.1589     -7570.2784     -97.099451     -2684.6994    
   1009000   194.01962     -2287.9324     -200.74591     -6671.0565      8.0052401     -2684.6897    
   1010000   197.7323      -2477.3495      930.23001     -8450.2006      87.922179     -2684.682     
   1011000   192.41794     -2214.8882      2679.1623     -9384.9424      61.11551      -2684.6724    
   1012000   198.59969     -2071.386       597.0233      -6866.8596      55.678159     -2684.663     
   1013000   201.85692     -2809.9105     -642.34367     -7691.6337     -95.753974     -2684.6729    
   1014000   196.77582     -3488.2973     -1859.5813     -8462.6298     -142.68091     -2684.6629    
   1015000   207.47661     -1471.987       3510.3046     -8095.7957      169.53        -2684.6511    
   1016000   196.81697     -2344.3561      965.85383     -8076.1994      77.27722      -2684.6418    
   1017000   200.97768     -2196.0643      1353.7235     -7931.6623     -10.254069     -2684.642     
   1018000   206.91753     -3127.8934      332.07921     -9749.2197      33.460249     -2684.6415    
   1019000   190.04822     -1041.5563      4492.5813     -7670.0747      52.824392     -2684.6199    
   1020000   199.81164     -2636.5893     -30.280837     -7794.8325     -84.654571     -2684.6237    
   1021000   180.66589     -2134.0648      1865.4989     -8216.9269     -50.766514     -2684.6072    
   1022000   202.59592     -1911.404       54.814196     -5713.8799     -75.146299     -2684.618     
   1023000   204.84719     -1986.2442     -604.89692     -5510.4774      156.64179     -2684.6156    
   1024000   187.95368     -2047.6947     -558.5899      -5402.8123     -181.68186     -2684.6       
   1025000   195.01699     -2694.195       1273.5785     -9314.8281     -41.335419     -2684.603     
   1026000   201.19421     -449.93868      5661.4132     -7059.8968      48.667523     -2684.5932    
   1027000   188.88657     -1837.0033      1754.2925     -7092.676      -172.62649     -2684.5888    
   1028000   198.4758      -1163.7641      1450.0195     -4917.0407     -24.270977     -2684.5901    
   1029000   201.77316     -846.18332      4772.9169     -7260.5989     -50.867933     -2684.591     
   1030000   201.4645      -1746.33       -519.266       -4771.1807      51.456723     -2684.5793    
   1031000   211.89985     -552.63464      4342.2767     -5892.7977     -107.38283     -2684.587     
   1032000   191.88729      261.95196      5849.1438     -5105.4051      42.117215     -2684.5645    
   1033000   191.27677     -1233.0906      1729.5762     -5234.1872     -194.66066     -2684.5662    
   1034000   200.58993      1197.9325      6230.8095     -2612.247      -24.76504      -2684.5629    
   1035000   200.56689     -612.05601      4401.0639     -6123.0344     -114.19747     -2684.5547    
   1036000   202.92926     -164.36193      3309.1363     -3808.8459      6.6238004     -2684.5495    
   1037000   204.34921      1221.2357      3714.8485      5.5183889     -56.659711     -2684.5458    
   1038000   198.50817      1005.3573      6664.1359     -3527.9996     -120.0643      -2684.5367    
   1039000   201.48762      364.06837      4702.3344     -3614.6812      4.5519829     -2684.5297    
   1040000   192.05343      1194.9617      6941.0948     -3175.4934     -180.71623     -2684.5143    
   1041000   206.16133      2322.7221      8792.2886     -1745.4674     -78.654958     -2684.5204    
   1042000   208.79599      960.20808      4645.704      -1809.7132      44.633473     -2684.5061    
   1043000   203.55371      745.58853      5710.6513     -3409.9077     -63.978071     -2684.5052    
   1044000   207.34433      2092.3867      4821.9773      1403.0655      52.117354     -2684.4945    
   1045000   211.58211      2795.0151      8176.4557      33.360595      175.22897     -2684.492     
   1046000   199.87332      408.81734      4989.0248     -3736.1809     -26.391872     -2684.4758    
   1047000   209.57926      2267.1543      6084.169       650.52779      66.765981     -2684.4801    
   1048000   199.90845      1720.8837      4615.7976      656.22435     -109.37089     -2684.4693    
   1049000   194.68695      2768.1284      8867.439      -480.56552     -82.488255     -2684.4496    
   1050000   205.99056      2355.5277      5277.5424      1679.0362      110.00457     -2684.4534    
   1051000   214.45468      2052.6107      8119.4529     -2080.5603      118.93954     -2684.4531    
   1052000   202.07086      2905.9466      5654.8453      3133.8695     -70.874876     -2684.445     
   1053000   200.58797      2140.189       6994.2398     -477.64239     -96.030398     -2684.4347    
   1054000   194.76007      2668.8717      9205.138      -1099.7641     -98.758912     -2684.426     
   1055000   196.48349      2324.2148      7323.694      -298.09637     -52.953226     -2684.4145    
   1056000   199.07313      1712.5523      5290.6355      45.526745     -198.50547     -2684.4184    
   1057000   209.97894      1988.9931      7395.1517     -1243.7339     -184.43841     -2684.4204    
   1058000   203.12582      1593.643       4459.772       230.01438      91.142729     -2684.397     
   1059000   198.85647      2958.4366      8736.3587     -24.678226      163.62944     -2684.3917    
   1060000   208.69092      1254.0635      4833.4251     -1086.3065      15.071853     -2684.3895    
   1061000   204.28732      2107.6522      6655.9166     -359.41908      26.459095     -2684.38      
   1062000   204.52714      646.79351      3072.1978     -1199.4105      67.593171     -2684.3742    
   1063000   206.10907      2789.2029      8313.4413     -17.896249      72.063668     -2684.3772    
   1064000   195.246        454.41969      3626.5389     -2180.5641     -82.715738     -2684.367     
   1065000   206.65864      2007.7689      6811.2355     -966.45195      178.52313     -2684.3611    
   1066000   200.41422      1336.3085      4955.4782     -959.95499      13.402115     -2684.3558    
   1067000   204.75419      2213.5746      7654.4806     -1376.5521      362.79531     -2684.345     
   1068000   202.55839      39.884775      5025.1427     -4870.4517     -35.036711     -2684.3458    
   1069000   213.63954      1307.1306      8336.6793     -4513.0651      97.777606     -2684.3443    
   1070000   197.93096      1335.3017      2556.5211      1343.1601      106.22392     -2684.3358    
   1071000   200.52212      409.40369      5294.6882     -4054.3134     -12.163752     -2684.3345    
   1072000   199.25935     -129.92662      3385.6982     -3754.632      -20.846063     -2684.3194    
   1073000   207.6132      -197.51464      3090.6118     -3621.1719     -61.98388      -2684.322     
   1074000   198.91669      239.85466      6585.3304     -5839.0164     -26.749966     -2684.3145    
   1075000   211.1205      -466.88099      3036.4419     -4652.1673      215.08252     -2684.3046    
   1076000   200.40613      139.48714      4089.5889     -3588.2058     -82.92159      -2684.3029    
   1077000   201.78055     -207.68003      2487.7599     -3216.5288      105.72884     -2684.2902    
   1078000   213.97415     -759.99577      1517.7557     -3993.0276      195.28455     -2684.2919    
   1079000   204.95986     -216.44206      3920.1725     -4372.9131     -196.58557     -2684.2866    
   1080000   213.43542     -1083.0862     -471.25105     -2958.0353      180.02778     -2684.2775    
   1081000   202.70693     -1263.8375      2491.8827     -6130.7834     -152.61175     -2684.2671    
   1082000   201.44118     -1086.8324      4467.1652     -7583.1401     -144.52251     -2684.2581    
   1083000   203.43621     -1651.2122      2076.7572     -6972.9804     -57.413386     -2684.2552    
   1084000   204.50096     -1063.0708      2496.1579     -5600.4833     -84.886956     -2684.2472    
   1085000   201.03972     -1780.9337      37.122472     -5368.7265     -11.197005     -2684.2343    
   1086000   201.75934     -1797.9604      2064.9462     -7608.1122      149.28466     -2684.2239    
   1087000   211.64687     -1404.8755      788.94219     -5054.2953      50.726439     -2684.2286    
   1088000   201.11519     -1203.2322      728.64491     -4293.313      -45.028398     -2684.2141    
   1089000   196.80786     -1924.2196      475.41057     -6217.526      -30.543274     -2684.1997    
   1090000   212.69047     -2584.565      -342.02198     -7334.5544     -77.118592     -2684.2104    
   1091000   206.01058     -2320.902       1958.2273     -8812.4798     -108.45338     -2684.196     
   1092000   211.31527     -2667.6101     -276.92873     -7822.8675      96.966039     -2684.186     
   1093000   207.26926     -2153.558       1195.6586     -7617.9746     -38.358078     -2684.1814    
   1094000   203.55391     -2298.2591      2476.0867     -9151.3901     -219.47384     -2684.1761    
   1095000   205.52984     -2196.9969      4822.1067     -11511.445      98.347204     -2684.1633    
   1096000   207.47349     -3119.3322      3591.2808     -13063.157      113.87945     -2684.1618    
   1097000   209.55527     -2119.6097      3144.3074     -9535.6262      32.489868     -2684.1589    
   1098000   202.967       -1639.5763      4431.4819     -9443.2358      93.025093     -2684.1466    
   1099000   202.19058     -2726.616       630.2697      -8608.8243     -201.29328     -2684.1417    
   1100000   206.36012     -2343.0566      40.316319     -7119.3485      49.862551     -2684.1366    
   1101000   198.27828     -2034.1216      1587.2523     -7523.3642     -166.25293     -2684.126     
   1102000   201.0812      -2218.5952     -376.57611     -6108.6624     -170.54701     -2684.1259    
   1103000   204.54024     -2520.7754     -788.46708     -6677.4423     -96.416798     -2684.1206    
   1104000   197.97959     -1337.9124     -479.15651     -3405.606      -128.97459     -2684.1183    
   1105000   214.45817     -1652.457       316.04763     -5359.9095      86.490949     -2684.1235    
   1106000   198.83201     -1770.6952     -796.17036     -4547.2323      31.3172       -2684.1044    
   1107000   204.63447     -447.99081      5473.3804     -6849.5881      32.235178     -2684.1094    
   1108000   199.17622     -1513.655       1530.2191     -5932.8302     -138.3538      -2684.097     
   1109000   209.08361     -1096.0022      2396.3357     -5701.9148      17.572576     -2684.0985    
   1110000   204.00899     -569.89498      1768.4887     -3621.3717      143.19809     -2684.0893    
   1111000   202.33932     -1538.099       2257.1012     -6834.9138     -36.484399     -2684.0859    
   1112000   205.35651     -231.60623      3894.7364     -4568.127      -21.428094     -2684.0828    
   1113000   205.30103     -675.0365       6774.8875     -8672.0163     -127.98066     -2684.0769    
   1114000   214.16465     -216.71692      440.49467     -1223.7348      133.08934     -2684.0715    
   1115000   207.00704      806.56556      5349.9888     -3070.0429      139.7508      -2684.0645    
   1116000   198.67671     -1253.2434     -756.44546     -2893.731      -109.55377     -2684.0538    
   1117000   210.13925      1191.7209      6965.1238     -3492.7631      102.80186     -2684.0553    
   1118000   203.57439      119.98885      3306.5178     -2770.1661     -176.38515     -2684.0441    
   1119000   201.97959      1358.2168      6068.5996     -2044.2379      50.2886       -2684.0385    
   1120000   208.35595     -217.20479      2486.7865     -2997.1597     -141.24111     -2684.0398    
   1121000   204.31076      1757.1945      8215.4682     -2934.4055     -9.4793017     -2684.0254    
   1122000   207.24774      535.30367      3398.3629     -1925.3887      132.93681     -2684.0201    
   1123000   201.84191      1826.8761      7164.0331     -1529.5295     -153.8751      -2684.0176    
   1124000   206.58655      565.3996       4374.4488     -2682.3563      4.1063053     -2684.002     
   1125000   199.87665      2789.3329      8820.8928     -441.48332     -11.410926     -2683.9898    
   1126000   212.23571      494.72363      4891.5692     -3356.2805     -51.117775     -2683.9937    
   1127000   210.02879      2089.4414      6084.3202      238.59717     -54.593303     -2683.9844    
   1128000   210.91203      1098.0174      5935.0757     -2466.3519     -174.67173     -2683.9784    
   1129000   211.84849      2476.1344      7988.9162     -502.19824     -58.314682     -2683.9684    
   1130000   209.65024      1030.0272      4365.8798     -1278.9703      3.1720681     -2683.963     
   1131000   200.01445      2215.459       8230.2638     -1381.6756     -202.21126     -2683.9533    
   1132000   206.5406       3106.9983      8895.5898      421.86028      3.5449        -2683.9453    
   1133000   209.20176      989.0352       5114.1174     -2166.7882      19.776375     -2683.9416    
   1134000   211.56874      2286.0591      7643.0862     -844.89772      59.98877      -2683.9341    
   1135000   221.7045       2764.2877      6705.6304      1350.2207      237.01198     -2683.9372    
   1136000   199.99807      2956.2115      9376.8761     -390.99737     -117.24426     -2683.9144    
   1137000   199.8295       1558.7672      5449.7905     -635.88236     -137.6066      -2683.9079    
   1138000   208.22619      2788.5357      7725.9286      652.21623     -12.537758     -2683.9041    
   1139000   204.6906       713.54639      5956.8638     -3603.2521     -212.97248     -2683.8975    
   1140000   206.43952      1335.7259      9183.7503     -5126.8741     -49.698717     -2683.8938    
   1141000   192.31366      2439.522       8162.0159     -767.63152     -75.818259     -2683.8796    
   1142000   198.09221      1465.6694      4824.0249     -269.32027     -157.69639     -2683.8787    
   1143000   200.93803      1294.8167      6546.7533     -2486.2291     -176.07411     -2683.8762    
   1144000   204.77549      1223.4574      4347.2957     -615.22265     -61.700943     -2683.8701    
   1145000   201.74815      2256.607       8231.3035     -1317.5853     -143.89707     -2683.8664    
   1146000   217.23987      1321.2837      3138.1692      733.56164      92.120226     -2683.8684    
   1147000   203.29664      1579.9903      9332.0289     -4581.1214     -10.936488     -2683.8516    
   1148000   201.68746      1217.0559      6070.937      -2306.7607     -113.00847     -2683.8515    
   1149000   212.40577      1842.4484      4833.5266      542.51818      151.3003      -2683.8489    
   1150000   207.48518      2104.0548      7326.7299     -1234.1966      219.63103     -2683.8354    
   1151000   211.08092      604.83539      2794.6234     -957.34929     -22.767971     -2683.8354    
   1152000   203.91788      2367.4451      10197.526     -3047.8804     -47.31027      -2683.8292    
   1153000   206.01048      618.92451      3774.4098     -1927.1927      9.5564533     -2683.8205    
   1154000   202.82279      954.3266       7199.5774     -4399.2409      62.643325     -2683.8159    
   1155000   209.75003      745.46674      1983.3029      206.6859       46.411409     -2683.8136    
   1156000   207.74051      580.20782      4268.1683     -2500.9662     -26.578717     -2683.8014    
   1157000   199.41913     -910.01441      2567.2102     -5184.6047     -112.64871     -2683.7946    
   1158000   199.09082     -404.55484      913.95817     -2097.444      -30.178671     -2683.7888    
   1159000   217.46208      809.65689      3867.041      -1598.4441      160.37376     -2683.7868    
   1160000   205.69613     -837.98947      2245.962      -4502.4908     -257.43956     -2683.781     
   1161000   200.36963     -553.79902      3474.0344     -4952.4341     -182.9973      -2683.7689    
   1162000   199.00282     -1162.4114      3237.1158     -6526.6368     -197.71329     -2683.7609    
   1163000   201.09572     -647.36837      3520.0957     -5225.4044     -236.79638     -2683.7521    
   1164000   199.58012     -1251.9435      2347.0094     -6025.0212     -77.818684     -2683.7433    
   1165000   199.00162     -1199.3951      4486.5621     -7966.4436     -118.30375     -2683.7367    
   1166000   210.06961     -1818.6315      1054.054      -6319.5827     -190.36587     -2683.7341    
   1167000   204.41217     -1578.6424      2830.1589     -7598.0651      31.97906      -2683.7248    
   1168000   217.9485      -545.69662      2676.0754     -4460.3085      147.14326     -2683.724     
   1169000   216.82989     -2342.153      -1991.3136     -5030.6208     -4.524669      -2683.7179    
   1170000   206.6888      -856.70486      880.15072     -3504.8454      54.580048     -2683.7009    
   1171000   220.39712     -1147.0122      3986.36       -7686.3253      258.92881     -2683.6992    
   1172000   204.83656     -2351.7175      266.65701     -7263.2805     -58.528916     -2683.6838    
   1173000   203.00155     -2485.4456     -1163.1714     -6228.2031     -64.962316     -2683.6778    
   1174000   214.08794     -2423.0578     -1446.4373     -5892.7836      70.047462     -2683.6787    
   1175000   219.81873     -785.69767      2336.5438     -4757.4665      63.829716     -2683.6743    
   1176000   212.39287     -2634.5629     -1050.2826     -6959.2523      105.84611     -2683.6643    
   1177000   211.54367     -1408.3395      3104.2136     -7446.8683      117.63629     -2683.6532    
   1178000   218.70425     -1201.2321      3419.2456     -7272.2475      249.30573     -2683.6492    
   1179000   218.44382     -2387.9299      763.12341     -7876.8932     -50.019952     -2683.6566    
   1180000   211.08128     -2963.3849     -1405.7152     -7297.6193     -186.81998     -2683.6422    
   1181000   205.75921     -2253.9831      280.51862     -6852.6108     -189.85698     -2683.6331    
   1182000   202.90489     -1654.0148      1666.6962     -6603.1969     -25.54378      -2683.6242    
   1183000   207.56725     -2061.1382      2588.2107     -8741.5381     -30.087336     -2683.6205    
   1184000   212.57387     -1438.9075      3069.4296     -7260.9239     -125.22811     -2683.6243    
   1185000   203.41442     -2341.6586      993.22756     -7886.3027     -131.90082     -2683.6053    
   1186000   210.57597     -1883.6835      1247.2811     -6942.1394      43.807679     -2683.6102    
   1187000   197.87577     -1843.6477      1126.3921     -6595.3756     -61.959516     -2683.5947    
   1188000   195.65155     -1182.5222      2749.7217     -6071.3802     -225.90814     -2683.5925    
   1189000   212.48297     -1375.7479      1716.6039     -5929.4946      85.647098     -2683.5957    
   1190000   212.73669     -2288.3295      1546.3863     -8394.4873     -16.887398     -2683.5862    
   1191000   209.39511     -702.17463      2324.9816     -4213.9543     -217.55119     -2683.5834    
   1192000   205.97924     -1269.2376      24.13626      -3881.5538      49.704826     -2683.5778    
   1193000   213.97207     -1574.3364      1491.2896     -6205.1397     -9.1590484     -2683.5727    
   1194000   221.62924     -801.61972      2460.5785     -4990.6076      125.16994     -2683.5679    
   1195000   225.14928     -984.2711       1972.1335     -5106.367       181.42027     -2683.5657    
   1196000   211.43228     -599.80702      4212.9039     -6000.2943     -12.030623     -2683.555     
   1197000   215.28074     -215.67118      4387.0844     -4954.6253     -79.472632     -2683.5523    
   1198000   215.1328      -375.47941      2711.9334     -3932.9794      94.607785     -2683.5428    
   1199000   214.20239     -44.620862      3542.7443     -3858.3447      181.73777     -2683.5343    
   1200000   221.02793      1807.3702      7519.9538     -2148.2635      50.420345     -2683.5375    
   1201000   208.66063     -968.29626      391.35677     -3192.5632     -103.68238     -2683.521     
   1202000   202.55141      932.86086      6273.5186     -3372.842      -102.09399     -2683.5089    
   1203000   218.05854      619.58741      4220.0322     -2395.1999      33.92993      -2683.5103    
   1204000   216.57843      499.92034      5617.7066     -4030.33       -87.615538     -2683.5045    
   1205000   211.11302      743.0875       4840.9399     -2589.494      -22.183429     -2683.4988    
   1206000   209.49833      1960.9127      6119.124      -373.81375      137.42782     -2683.4802    
   1207000   209.72395      617.29159      4979.2294     -2945.9906     -181.36408     -2683.4804    
   1208000   228.08869      906.50845      3937.595      -1510.8397      292.77002     -2683.4846    
   1209000   224.75959      2660.082       8033.3423     -246.61896      193.52268     -2683.4783    
   1210000   221.62661      1213.1425      5824.6962     -2172.2305     -13.038371     -2683.4645    
   1211000   203.64261      1145.0468      6832.9048     -3124.252      -273.51256     -2683.4553    
   1212000   211.15241      1095.8614      5796.0824     -2459.4582     -49.03986      -2683.4423    
   1213000   207.17048      2488.7499      8548.8204     -976.81839     -105.75234     -2683.4358    
   1214000   219.46367      1315.7321      6323.8554     -2502.5258      125.86654     -2683.4313    
   1215000   223.05685      2812.1408      7149.1615      1102.2057      185.05518     -2683.4309    
   1216000   208.92813      1094.5636      7490.6973     -4095.072      -111.93439     -2683.4064    
   1217000   208.99957      3264.532       7956.2651      1722.2641      115.06674     -2683.3996    
   1218000   204.15644      2511.0107      11088.973     -3456.0406     -99.900679     -2683.3998    
   1219000   218.11935      620.62386      5982.8815     -4097.4624     -23.547546     -2683.3988    
   1220000   221.48665      3423.6875      9472.1262      659.10903      139.82712     -2683.3965    
   1221000   210.01468      2347.027       5441.8809      1602.6464     -3.4462719     -2683.3714    
   1222000   210.092        2815.3733      9153.1427     -617.43793     -89.584976     -2683.3749    
   1223000   200.31147      3880.0343      11360.816      249.3892       29.897818     -2683.3601    
   1224000   205.48704      1976.0176      5411.2101      451.47351      65.369117     -2683.3593    
   1225000   217.24112      4251.0686      11221.898      1406.9032      124.40416     -2683.3605    
   1226000   214.21246      1701.1115      7421.4647     -2356.5403      38.410174     -2683.3547    
   1227000   222.95498      2739.5521      9097.2461     -1036.8013      158.21147     -2683.3557    
   1228000   205.47314      3204.7704      10897.249     -1305.1767      22.239304     -2683.3403    
   1229000   214.72743      1400.0817      3532.2903      651.22486      16.730056     -2683.3385    
   1230000   211.09296      2542.9553      11871.692     -4412.3574      169.5311      -2683.3343    
   1231000   221.68555      1341.6564      3946.9965     -8.9730241      86.945767     -2683.3335    
   1232000   211.93516      1888.5564      6290.2104     -760.78889      136.24761     -2683.3216    
   1233000   213.83442      954.93865      7028.8252     -4118.961      -45.048154     -2683.3237    
   1234000   212.16596      518.07503      6454.938      -4896.6139     -4.0989877     -2683.3104    
   1235000   211.613        678.79531      6886.9765     -4881.8982      31.307617     -2683.3042    
   1236000   204.94031      121.80665      5458.7599     -4942.9287     -150.41125     -2683.2962    
   1237000   220.27162      53.442912      5734.288      -5583.6758      9.7164643     -2683.2966    
   1238000   210.20629     -388.40942      1567.6706     -2660.5778     -72.321118     -2683.2857    
   1239000   219.60602     -256.35882      4430.3015     -5298.3783      99.000346     -2683.2815    
   1240000   233.861        1.6909003      5488.6862     -5467.6451     -15.968396     -2683.2897    
   1241000   216.46674     -230.74494      4294.2688     -5187.1194      200.61585     -2683.2651    
   1242000   204.51075     -291.36038      2276.2875     -2983.4152     -166.95346     -2683.2501    
   1243000   227.92205     -226.70612      4191.6587     -4925.4447      53.667687     -2683.2621    
   1244000   212.35414     -1232.6605      1436.7314     -5215.5682      80.855312     -2683.2365    
   1245000   200.79707     -390.39903      6732.4278     -7730.2419     -173.38297     -2683.2313    
   1246000   226.71804     -1283.2088      3466.626      -7303.186      -13.0665       -2683.2407    
   1247000   210.49205     -2246.8315      715.19589     -7296.7895     -158.90086     -2683.2199    
   1248000   217.30501     -1463.8147      3125.9113     -7417.9953     -99.360109     -2683.216     
   1249000   214.21179     -1403.4614      2301.6393     -6431.466      -80.557576     -2683.2098    
   1250000   217.39236     -1498.842      -58.322139     -4620.3921      182.18829     -2683.1965    
   1251000   211.70057     -935.79161      1797.0199     -4510.5629     -93.831841     -2683.1867    
   1252000   215.55299     -1650.836       2330.0668     -7213.1697     -69.405147     -2683.1885    
   1253000   219.03474     -2543.1739      1579.9462     -9275.5142      66.046163     -2683.1763    
   1254000   219.36513     -2291.3086      985.89059     -7902.5569      42.740417     -2683.1717    
   1255000   217.91451     -2372.2205      3174.9465     -10290.821     -0.78653053    -2683.1619    
   1256000   216.17871     -2380.2555      1769.6769     -8718.886      -191.5573      -2683.1636    
   1257000   206.68298     -3479.6726     -2301.5068     -8042.3301     -95.180871     -2683.1457    
   1258000   218.73067     -2030.1667      2418.3567     -8593.6044      84.747577     -2683.1458    
   1259000   203.91584     -2033.8137      1183.955      -7206.5281     -78.867913     -2683.1306    
   1260000   219.9219      -1748.0125      55.027488     -5251.4914     -47.573484     -2683.1325    
   1261000   222.90594     -2267.1205     -13.947367     -6904.2194      116.80522     -2683.12      
   1262000   217.21843     -1060.2534      1911.3341     -5389.1302      297.0358      -2683.1182    
   1263000   214.84666     -1655.9797      2271.5771     -7227.2428     -12.273316     -2683.1152    
   1264000   212.9543      -2078.1614      2239.3648     -8499.3151      25.466197     -2683.1029    
   1265000   222.87159     -3153.164      -2504.938      -6961.4339      6.8797664     -2683.1026    
   1266000   221.20845     -1745.112       353.98765     -5816.3895      227.06592     -2683.0994    
   1267000   224.13416     -2387.9504      246.84573     -7666.0293      255.33232     -2683.0941    
   1268000   212.25641     -3185.3095     -703.01867     -8721.6201     -131.2897      -2683.0846    
   1269000   218.21843     -2217.237       583.577       -7162.7425     -72.545544     -2683.0809    
   1270000   210.72112     -829.51842      3127.6192     -5554.262      -61.912469     -2683.0717    
   1271000   209.67889     -2467.0578     -1256.7023     -5951.4888     -192.98237     -2683.0663    
   1272000   221.07465     -1349.2191      3312.1861     -7320.1575     -39.685888     -2683.0725    
   1273000   212.24137     -242.43119      2569.666      -3359.3574      62.397819     -2683.0612    
   1274000   219.20365     -1511.5304     -565.20148     -4135.7519      166.36207     -2683.0535    
   1275000   223.5548      -1236.4364      1080.7915     -4950.6763      160.57563     -2683.0526    
   1276000   221.7874      -874.66902      3974.8951     -6856.7833      257.88109     -2683.0438    
   1277000   214.7097      -597.65398      5472.269      -7260.093      -5.1379811     -2683.0391    
   1278000   219.5562       1222.9581      4367.3911     -687.33145     -11.185458     -2683.0391    
   1279000   221.60384      278.27749      3834.68       -3060.7971      60.949489     -2683.034     
   1280000   217.03532      941.553        5679.7676     -2810.2353     -44.873391     -2683.0276    
   1281000   219.17539     -502.66921      2798.6685     -4279.0139     -27.662253     -2683.0192    
   1282000   212.94756      82.998547      3794.8721     -3393.8237     -152.05274     -2683.0151    
   1283000   216.41775      1338.5287      3523.5288      558.95228     -66.894872     -2683.0055    
   1284000   222.01997      1897.0258      6304.3081     -809.68944      196.45868     -2682.9985    
   1285000   214.55582      229.24091      1659.8459     -760.76944     -211.35378     -2682.9886    
   1286000   202.61129      3013.0295      8889.3172      203.46153     -53.690275     -2682.9728    
   1287000   211.10027      1242.0836      5859.3399     -2083.9256     -49.163286     -2682.9699    
   1288000   223.13915      3067.9739      11029.86      -1953.3652      127.42729     -2682.9768    
   1289000   211.39586      1208.8818      3782.2965     -67.283827     -88.367288     -2682.9523    
   1290000   222.77079      2616.7239      10039.178     -2157.6616     -31.344417     -2682.966     
   1291000   234.11229      2745.2631      4897.9917      2975.5819      362.21563     -2682.9492    
   1292000   214.56183      3510.0042      9212.8559      1345.0919     -27.935278     -2682.9361    
   1293000   212.07334      1060.803       7413.4886     -3983.0878     -247.99166     -2682.9335    
   1294000   232.66152      2628.2272      5532.1672      2146.6578      205.85672     -2682.9296    
   1295000   223.07241      3712.2223      9756.7035      1243.7445      136.2189      -2682.9179    
   1296000   214.31259      2763.3889      7636.6222      699.18932     -45.64491      -2682.9101    
   1297000   214.136       -97.476487      1914.6919     -2100.425      -106.69636     -2682.8972    
   1298000   211.81896      3550.1474      6071.7652      4619.2836     -40.606612     -2682.885     
   1299000   219.48171      1725.1874      8045.7341     -2994.4046      124.23278     -2682.8862    
   1300000   211.98067      3627.1117      7640.7219      3164.016       76.597282     -2682.8721    
   1301000   229.32437      2036.2684      5613.1333      313.41415      182.25758     -2682.8792    
   1302000   209.39416      3373.0294      6828.303       3420.5371     -129.75195     -2682.8631    
   1303000   205.70603      1586.5477      4975.768      -39.88861      -176.23624     -2682.8582    
   1304000   228.13764      1805.1676      7432.999      -2042.7411      25.244925     -2682.8623    
   1305000   216.5528       2593.7985      7287.6533      491.97325      1.7690399     -2682.8552    
   1306000   217.39276      2066.7824      6023.6676      293.87346     -117.19373     -2682.8464    
   1307000   231.69775      3771.2966      11424.911     -298.5736       187.55278     -2682.8529    
   1308000   222.70044      1915.2955      5271.2378      324.43004      150.21874     -2682.8396    
   1309000   221.27834      3254.5092      8263.0178      1519.4308     -18.920954     -2682.8367    
   1310000   229.36381      1871.8749      6713.2098     -1303.8917      206.30664     -2682.8359    
   1311000   219.28338      2554.7981      7348.9562      333.8006      -18.362456     -2682.8268    
   1312000   223.81719      1966.2512      6324.1971     -547.72874      122.28531     -2682.8204    
   1313000   232.37361      3094.6741      9355.5159     -302.72843      231.23466     -2682.8164    
   1314000   220.1333       345.1977       2781.1157     -1466.5088     -279.01381     -2682.8183    
   1315000   220.6306       1901.6308      8897.6605     -3446.3298      253.56184     -2682.7998    
   1316000   228.61372      1338.333       5243.8863     -1366.1941      137.30685     -2682.8071    
   1317000   226.71034      1859.1516      7165.3278     -1814.8238      226.95095     -2682.8       
   1318000   210.07682     -52.532661      3544.3814     -3539.2047     -162.77469     -2682.786     
   1319000   221.38054      1195.4923      5571.4287     -2137.5729      152.62102     -2682.7869    
   1320000   223.61014     -527.82717      2321.8647     -3934.1118      28.765571     -2682.7845    
   1321000   226.55208      445.73636      4807.7295     -3437.4265     -33.093991     -2682.7816    
   1322000   228.21887     -906.62811      2663.701      -5457.5415      73.956123     -2682.7743    
   1323000   211.74141     -544.09066      4080.7448     -5654.0139     -59.002912     -2682.7594    
   1324000   210.8126      -1175.6555      3023.0447     -6562.6158      12.604667     -2682.7398    
   1325000   219.87977     -1899.6643     -494.44651     -5107.6467     -96.899585     -2682.7412    
   1326000   219.91622     -1042.2808      3212.9511     -6198.172      -141.62133     -2682.7361    
   1327000   211.2297      -1194.4165      2786.3638     -6243.4928     -126.12061     -2682.724     
   1328000   213.8808      -2363.6332     -388.03561     -6669.1436     -33.720407     -2682.7174    
   1329000   220.72383     -1224.5878      3432.7009     -7318.5338      212.06934     -2682.7015    
   1330000   227.93798     -2480.4105     -108.2649      -7317.4487     -15.517827     -2682.7011    
   1331000   214.10299     -2912.6402     -2463.0795     -6241.6108     -33.230327     -2682.6838    
   1332000   221.04618     -3443.2697     -1364.6607     -8875.3924     -89.756039     -2682.6868    
   1333000   219.51034     -2255.6496      2502.7389     -9278.5258      8.8381684     -2682.672     
   1334000   225.98709     -2249.1492      755.23417     -7517.7091      15.027347     -2682.6685    
   1335000   225.62055     -2984.1426     -591.12672     -8555.8761      194.57508     -2682.6514    
   1336000   234.12017     -3042.6984      1940.4002     -11393.64       325.14461     -2682.6449    
   1337000   221.11148     -3026.8154      116.2415      -9063.2081     -133.47976     -2682.6377    
